index, time in ns
53197, 5791
53198, 5792
53199, 5792
53200, 5750
53201, 5792
53202, 5958
53203, 5792
53204, 5792
53205, 5792
53206, 5792
53207, 5750
53208, 5792
53209, 6042
53210, 5834
53211, 5791
53212, 5792
53213, 5750
53214, 5750
53215, 5792
53216, 5750
53217, 5792
53218, 5792
53219, 5791
53220, 5792
53221, 5791
53222, 5792
53223, 5792
53224, 5791
53225, 5792
53226, 5792
53227, 5792
53228, 5792
53229, 5792
53230, 5791
53231, 5792
53232, 5750
53233, 5750
53234, 5791
53235, 5792
53236, 5791
53237, 5792
53238, 5792
53239, 5791
53240, 5792
53241, 5750
53242, 5792
53243, 5792
53244, 5791
53245, 5750
53246, 5791
53247, 5792
53248, 5792
53249, 5750
53250, 6292
53251, 5792
53252, 5791
53253, 5792
53254, 5792
53255, 5791
53256, 5750
53257, 5750
53258, 5791
53259, 5792
53260, 5792
53261, 5833
53262, 5792
53263, 5791
53264, 5750
53265, 5833
53266, 5792
53267, 5750
53268, 5792
53269, 5791
53270, 5792
53271, 5792
53272, 5791
53273, 5833
53274, 5792
53275, 5750
53276, 5791
53277, 5750
53278, 5750
53279, 5791
53280, 5792
53281, 5833
53282, 5750
53283, 5750
53284, 5750
53285, 5750
53286, 5709
53287, 5791
53288, 6167
53289, 7375
53290, 6042
53291, 6000
53292, 6084
53293, 5959
53294, 5875
53295, 5792
53296, 5792
53297, 5833
53298, 5750
53299, 5750
53300, 5833
53301, 5750
53302, 5791
53303, 5792
53304, 5750
53305, 5750
53306, 5750
53307, 5792
53308, 5791
53309, 5792
53310, 5792
53311, 5750
53312, 5792
53313, 5792
53314, 5791
53315, 5792
53316, 5792
53317, 5792
53318, 5792
53319, 5791
53320, 5792
53321, 5791
53322, 5750
53323, 5792
53324, 5792
53325, 5792
53326, 5833
53327, 5792
53328, 5792
53329, 5792
53330, 5791
53331, 5792
53332, 5750
53333, 5750
53334, 5792
53335, 5792
53336, 5750
53337, 5792
53338, 5792
53339, 5791
53340, 5792
53341, 5750
53342, 5791
53343, 5792
53344, 5792
53345, 5750
53346, 5750
53347, 5791
53348, 5750
53349, 5833
53350, 5792
53351, 5792
53352, 5709
53353, 5792
53354, 5708
53355, 5792
53356, 5791
53357, 5792
53358, 5750
53359, 5750
53360, 5792
53361, 5791
53362, 5750
53363, 5792
53364, 5791
53365, 5792
53366, 5833
53367, 5750
53368, 5750
53369, 5791
53370, 5750
53371, 5792
53372, 5750
53373, 5792
53374, 5791
53375, 5792
53376, 5750
53377, 5791
53378, 5792
53379, 5792
53380, 5791
53381, 5834
53382, 5791
53383, 5792
53384, 5791
53385, 5792
53386, 5792
53387, 5792
53388, 5875
53389, 5792
53390, 5791
53391, 5834
53392, 5791
53393, 5792
53394, 5750
53395, 5791
53396, 9917
53397, 6083
53398, 6000
53399, 5750
53400, 5792
53401, 5750
53402, 5791
53403, 5792
53404, 5792
53405, 5750
53406, 5750
53407, 5750
53408, 5791
53409, 5750
53410, 5792
53411, 7291
53412, 6375
53413, 5917
53414, 5875
53415, 5834
53416, 5833
53417, 5750
53418, 5750
53419, 5792
53420, 5750
53421, 5917
53422, 5792
53423, 5958
53424, 5750
53425, 5750
53426, 5792
53427, 5791
53428, 5792
53429, 5750
53430, 5792
53431, 5792
53432, 5791
53433, 5750
53434, 5792
53435, 5792
53436, 5833
53437, 5792
53438, 5875
53439, 5792
53440, 5833
53441, 5792
53442, 5792
53443, 5791
53444, 5792
53445, 5833
53446, 5750
53447, 5750
53448, 5875
53449, 5792
53450, 5708
53451, 5792
53452, 5791
53453, 5792
53454, 5750
53455, 5792
53456, 5792
53457, 5791
53458, 5792
53459, 5792
53460, 5750
53461, 5792
53462, 5791
53463, 5792
53464, 5791
53465, 5792
53466, 5792
53467, 5792
53468, 5791
53469, 5750
53470, 5833
53471, 5792
53472, 5791
53473, 5750
53474, 5834
53475, 5833
53476, 6125
53477, 5875
53478, 5750
53479, 5792
53480, 5875
53481, 5791
53482, 5750
53483, 5792
53484, 5791
53485, 5750
53486, 5750
53487, 5792
53488, 5792
53489, 5791
53490, 5792
53491, 5833
53492, 5792
53493, 5750
53494, 5792
53495, 5750
53496, 5791
53497, 5750
53498, 5792
53499, 5750
53500, 5834
53501, 5750
53502, 5792
53503, 5792
53504, 11709
53505, 6000
53506, 6042
53507, 6416
53508, 5708
53509, 5792
53510, 5750
53511, 5750
53512, 5750
53513, 5833
53514, 5750
53515, 5792
53516, 5791
53517, 5750
53518, 5750
53519, 5750
53520, 5791
53521, 5792
53522, 5833
53523, 5750
53524, 5792
53525, 5750
53526, 5750
53527, 5791
53528, 5792
53529, 5792
53530, 5750
53531, 5792
53532, 5792
53533, 5791
53534, 5750
53535, 5750
53536, 5750
53537, 5750
53538, 5875
53539, 5791
53540, 5750
53541, 5750
53542, 5792
53543, 5791
53544, 5792
53545, 5791
53546, 5792
53547, 5791
53548, 5834
53549, 5708
53550, 5791
53551, 5792
53552, 5792
53553, 5791
53554, 5792
53555, 5750
53556, 5792
53557, 5792
53558, 5791
53559, 5792
53560, 5750
53561, 5792
53562, 5792
53563, 5791
53564, 5792
53565, 5750
53566, 5792
53567, 5792
53568, 5750
53569, 5750
53570, 5750
53571, 5750
53572, 5750
53573, 5791
53574, 5792
53575, 5792
53576, 5792
53577, 5833
53578, 5792
53579, 5792
53580, 5791
53581, 5708
53582, 5792
53583, 5791
53584, 5792
53585, 5792
53586, 5834
53587, 5791
53588, 5792
53589, 5792
53590, 5791
53591, 5834
53592, 5791
53593, 5792
53594, 5750
53595, 5709
53596, 5833
53597, 5750
53598, 5792
53599, 5750
53600, 5834
53601, 5792
53602, 5917
53603, 5791
53604, 5833
53605, 5750
53606, 5792
53607, 5791
53608, 5792
53609, 5792
53610, 5791
53611, 15333
53612, 6083
53613, 6084
53614, 6000
53615, 6042
53616, 5750
53617, 5750
53618, 5792
53619, 5791
53620, 5750
53621, 5708
53622, 5750
53623, 5750
53624, 5792
53625, 5791
53626, 5792
53627, 5792
53628, 5791
53629, 5792
53630, 5791
53631, 5750
53632, 5792
53633, 5792
53634, 5750
53635, 5750
53636, 5750
53637, 5792
53638, 5750
53639, 5833
53640, 5792
53641, 6084
53642, 5750
53643, 5792
53644, 5792
53645, 5791
53646, 5792
53647, 5833
53648, 5792
53649, 5791
53650, 5792
53651, 5792
53652, 5792
53653, 5792
53654, 5833
53655, 5833
53656, 5792
53657, 5792
53658, 5792
53659, 5791
53660, 5750
53661, 5791
53662, 5792
53663, 5750
53664, 5792
53665, 5792
53666, 5791
53667, 5792
53668, 5750
53669, 5792
53670, 5792
53671, 5709
53672, 5791
53673, 5792
53674, 5791
53675, 5750
53676, 5833
53677, 5792
53678, 5750
53679, 5750
53680, 5750
53681, 5750
53682, 5791
53683, 5750
53684, 5792
53685, 5750
53686, 5750
53687, 5750
53688, 5791
53689, 5750
53690, 5792
53691, 5750
53692, 5750
53693, 5792
53694, 5833
53695, 5750
53696, 5791
53697, 5917
53698, 5791
53699, 5750
53700, 5792
53701, 5792
53702, 5750
53703, 5792
53704, 5791
53705, 5917
53706, 5750
53707, 5791
53708, 5750
53709, 5875
53710, 5750
53711, 5792
53712, 5792
53713, 5791
53714, 5834
53715, 5791
53716, 5750
53717, 5833
53718, 5792
53719, 7250
53720, 6042
53721, 5750
53722, 6167
53723, 5750
53724, 6209
53725, 5833
53726, 6041
53727, 5792
53728, 5791
53729, 5875
53730, 5750
53731, 5792
53732, 5791
53733, 5792
53734, 5750
53735, 5834
53736, 17291
53737, 5833
53738, 6375
53739, 5875
53740, 6125
53741, 5875
53742, 5750
53743, 5791
53744, 5792
53745, 5791
53746, 5792
53747, 5750
53748, 5792
53749, 6083
53750, 5750
53751, 5750
53752, 5792
53753, 5750
53754, 5791
53755, 5792
53756, 5833
53757, 5792
53758, 5792
53759, 5792
53760, 5833
53761, 5750
53762, 5791
53763, 5792
53764, 5833
53765, 5834
53766, 5875
53767, 5792
53768, 5792
53769, 5750
53770, 5792
53771, 5792
53772, 5834
53773, 5791
53774, 5750
53775, 5792
53776, 5750
53777, 5792
53778, 5792
53779, 5792
53780, 5833
53781, 5792
53782, 5792
53783, 5750
53784, 5791
53785, 5834
53786, 5750
53787, 5750
53788, 5833
53789, 5750
53790, 5792
53791, 5792
53792, 5750
53793, 5791
53794, 5834
53795, 5791
53796, 5792
53797, 5791
53798, 5792
53799, 5833
53800, 5792
53801, 5792
53802, 5791
53803, 5792
53804, 5792
53805, 5750
53806, 5792
53807, 5833
53808, 5792
53809, 5792
53810, 5917
53811, 5792
53812, 5791
53813, 5750
53814, 5750
53815, 5750
53816, 5792
53817, 5792
53818, 5792
53819, 5792
53820, 5792
53821, 5791
53822, 5792
53823, 5792
53824, 5791
53825, 5792
53826, 5750
53827, 6833
53828, 5792
53829, 5750
53830, 6125
53831, 5833
53832, 6375
53833, 6416
53834, 5959
53835, 6125
53836, 5750
53837, 5708
53838, 6167
53839, 5750
53840, 5750
53841, 5792
53842, 5750
53843, 5792
53844, 5750
53845, 5750
53846, 5750
53847, 5792
53848, 5792
53849, 5792
53850, 5791
53851, 5792
53852, 5750
53853, 5750
53854, 5750
53855, 6000
53856, 5792
53857, 6292
53858, 5791
53859, 5750
53860, 5750
53861, 5792
53862, 5791
53863, 5792
53864, 5833
53865, 5750
53866, 5750
53867, 5833
53868, 5750
53869, 5792
53870, 5791
53871, 5792
53872, 5750
53873, 5791
53874, 5750
53875, 5791
53876, 5834
53877, 5791
53878, 5750
53879, 5750
53880, 5792
53881, 5792
53882, 5709
53883, 5791
53884, 5792
53885, 5791
53886, 5792
53887, 6083
53888, 5792
53889, 5791
53890, 5750
53891, 5750
53892, 5791
53893, 5792
53894, 5792
53895, 5750
53896, 5792
53897, 5958
53898, 5792
53899, 5750
53900, 5792
53901, 5750
53902, 5750
53903, 5792
53904, 5791
53905, 5833
53906, 5750
53907, 5750
53908, 5750
53909, 5833
53910, 5750
53911, 5791
53912, 5792
53913, 5792
53914, 5709
53915, 5750
53916, 5750
53917, 5750
53918, 5750
53919, 5792
53920, 5750
53921, 5792
53922, 5791
53923, 5750
53924, 5959
53925, 5833
53926, 5750
53927, 5792
53928, 5833
53929, 5750
53930, 5750
53931, 5750
53932, 5750
53933, 5791
53934, 7167
53935, 6083
53936, 6208
53937, 5834
53938, 5750
53939, 5792
53940, 5791
53941, 5792
53942, 5792
53943, 5750
53944, 5750
53945, 5791
53946, 5709
53947, 5750
53948, 5750
53949, 5792
53950, 5833
53951, 5792
53952, 5791
53953, 5750
53954, 5750
53955, 5750
53956, 5791
53957, 5750
53958, 5750
53959, 5791
53960, 5792
53961, 5750
53962, 5792
53963, 5791
53964, 5750
53965, 5750
53966, 6125
53967, 5750
53968, 5792
53969, 5959
53970, 5750
53971, 5750
53972, 5750
53973, 5750
53974, 5792
53975, 5791
53976, 5792
53977, 5750
53978, 5750
53979, 5750
53980, 5750
53981, 5792
53982, 5834
53983, 5791
53984, 5792
53985, 5791
53986, 5792
53987, 5750
53988, 5792
53989, 5791
53990, 5792
53991, 5791
53992, 5792
53993, 5750
53994, 5792
53995, 5791
53996, 5750
53997, 5792
53998, 5833
53999, 5834
54000, 5791
54001, 5750
54002, 5792
54003, 5750
54004, 5792
54005, 5792
54006, 5791
54007, 5792
54008, 5750
54009, 5750
54010, 5750
54011, 5750
54012, 5792
54013, 5791
54014, 5834
54015, 5791
54016, 5750
54017, 5792
54018, 5791
54019, 5750
54020, 5792
54021, 5750
54022, 5791
54023, 5834
54024, 5792
54025, 5750
54026, 5791
54027, 5750
54028, 5708
54029, 5750
54030, 5750
54031, 5792
54032, 5750
54033, 5750
54034, 5791
54035, 5792
54036, 5791
54037, 5792
54038, 5750
54039, 5792
54040, 5792
54041, 5791
54042, 9750
54043, 6083
54044, 6042
54045, 5833
54046, 6375
54047, 6083
54048, 5750
54049, 5750
54050, 5708
54051, 5750
54052, 5750
54053, 5791
54054, 5792
54055, 5792
54056, 5750
54057, 5792
54058, 5791
54059, 5750
54060, 5750
54061, 5792
54062, 5791
54063, 5750
54064, 5792
54065, 5791
54066, 5750
54067, 5791
54068, 5750
54069, 5792
54070, 5750
54071, 5792
54072, 6125
54073, 5709
54074, 5791
54075, 5750
54076, 5750
54077, 5791
54078, 5834
54079, 5750
54080, 5792
54081, 5791
54082, 5875
54083, 5750
54084, 5750
54085, 5792
54086, 5792
54087, 5791
54088, 5750
54089, 5792
54090, 5750
54091, 5792
54092, 5791
54093, 5792
54094, 5917
54095, 6292
54096, 6375
54097, 5875
54098, 5833
54099, 6209
54100, 5791
54101, 5750
54102, 5750
54103, 5791
54104, 5750
54105, 5792
54106, 5750
54107, 5792
54108, 5750
54109, 5750
54110, 5792
54111, 5791
54112, 5792
54113, 5791
54114, 5792
54115, 5792
54116, 5791
54117, 5792
54118, 5750
54119, 5833
54120, 5792
54121, 5791
54122, 5750
54123, 5791
54124, 5917
54125, 5792
54126, 5791
54127, 5792
54128, 5833
54129, 5750
54130, 5791
54131, 5792
54132, 5792
54133, 5750
54134, 5792
54135, 5750
54136, 5750
54137, 5833
54138, 5792
54139, 5791
54140, 5750
54141, 5750
54142, 5792
54143, 5750
54144, 5792
54145, 5791
54146, 5792
54147, 5792
54148, 5792
54149, 6417
54150, 6458
54151, 6250
54152, 5791
54153, 5792
54154, 5833
54155, 5792
54156, 5791
54157, 5792
54158, 5791
54159, 5792
54160, 5791
54161, 5792
54162, 5792
54163, 5750
54164, 5750
54165, 5792
54166, 5791
54167, 5750
54168, 5791
54169, 5792
54170, 5791
54171, 5750
54172, 5750
54173, 5791
54174, 5792
54175, 5792
54176, 5791
54177, 5792
54178, 5791
54179, 5792
54180, 5750
54181, 5833
54182, 5792
54183, 5833
54184, 5792
54185, 5791
54186, 5834
54187, 5791
54188, 5792
54189, 5792
54190, 5750
54191, 5750
54192, 5791
54193, 5792
54194, 5792
54195, 5917
54196, 5792
54197, 5791
54198, 5792
54199, 5750
54200, 5792
54201, 5792
54202, 5791
54203, 5750
54204, 5750
54205, 5792
54206, 5792
54207, 5791
54208, 5792
54209, 5750
54210, 5792
54211, 5750
54212, 5834
54213, 5791
54214, 5792
54215, 5833
54216, 5792
54217, 5792
54218, 5875
54219, 5792
54220, 5875
54221, 5791
54222, 5833
54223, 5792
54224, 5791
54225, 5792
54226, 5792
54227, 5750
54228, 5792
54229, 5791
54230, 5750
54231, 5791
54232, 5750
54233, 5792
54234, 5791
54235, 5750
54236, 5750
54237, 5791
54238, 5792
54239, 5791
54240, 5792
54241, 5792
54242, 5833
54243, 5750
54244, 5750
54245, 5792
54246, 5791
54247, 5792
54248, 5750
54249, 5833
54250, 5792
54251, 5791
54252, 5792
54253, 5833
54254, 5792
54255, 5833
54256, 5834
54257, 10833
54258, 6416
54259, 5834
54260, 6208
54261, 5792
54262, 5792
54263, 5792
54264, 5791
54265, 5792
54266, 5792
54267, 5792
54268, 5792
54269, 5791
54270, 5792
54271, 5750
54272, 5792
54273, 5833
54274, 6375
54275, 5750
54276, 5833
54277, 5791
54278, 5792
54279, 5792
54280, 5791
54281, 5750
54282, 5750
54283, 5750
54284, 5750
54285, 5792
54286, 5791
54287, 5792
54288, 5792
54289, 5833
54290, 5792
54291, 5750
54292, 5792
54293, 5792
54294, 5791
54295, 5792
54296, 5791
54297, 5792
54298, 5792
54299, 5792
54300, 5791
54301, 5792
54302, 5792
54303, 5834
54304, 5750
54305, 5750
54306, 5792
54307, 5916
54308, 5834
54309, 5791
54310, 5750
54311, 5791
54312, 5750
54313, 5750
54314, 5792
54315, 5791
54316, 5792
54317, 5791
54318, 5792
54319, 5792
54320, 5791
54321, 5792
54322, 5750
54323, 5792
54324, 5792
54325, 5792
54326, 5792
54327, 5791
54328, 5750
54329, 5750
54330, 5750
54331, 5750
54332, 5833
54333, 5792
54334, 5792
54335, 5791
54336, 5750
54337, 5792
54338, 5792
54339, 5792
54340, 5750
54341, 5750
54342, 5792
54343, 5791
54344, 5792
54345, 5792
54346, 5791
54347, 5792
54348, 5791
54349, 5750
54350, 5792
54351, 5750
54352, 5750
54353, 5792
54354, 5791
54355, 5792
54356, 5875
54357, 5750
54358, 5792
54359, 5792
54360, 5750
54361, 5792
54362, 5750
54363, 5792
54364, 5792
54365, 7084
54366, 6291
54367, 6375
54368, 5791
54369, 5792
54370, 5792
54371, 5791
54372, 5708
54373, 5792
54374, 5792
54375, 5750
54376, 5834
54377, 5750
54378, 5917
54379, 5791
54380, 5792
54381, 5833
54382, 5792
54383, 5791
54384, 5792
54385, 5791
54386, 5792
54387, 5792
54388, 5750
54389, 5750
54390, 5750
54391, 5791
54392, 5792
54393, 5750
54394, 5750
54395, 5792
54396, 5750
54397, 5750
54398, 5792
54399, 5750
54400, 5792
54401, 5792
54402, 5750
54403, 5750
54404, 5792
54405, 5791
54406, 5750
54407, 5792
54408, 5750
54409, 5750
54410, 5750
54411, 5791
54412, 5792
54413, 5791
54414, 5792
54415, 5792
54416, 5791
54417, 5792
54418, 5792
54419, 5791
54420, 5750
54421, 5750
54422, 5875
54423, 5791
54424, 5792
54425, 5750
54426, 5791
54427, 5792
54428, 5750
54429, 5834
54430, 5792
54431, 5792
54432, 5791
54433, 5750
54434, 5792
54435, 5791
54436, 5708
54437, 5750
54438, 5833
54439, 5792
54440, 5834
54441, 5791
54442, 5750
54443, 5916
54444, 5792
54445, 5750
54446, 5917
54447, 5791
54448, 5792
54449, 5792
54450, 5792
54451, 5792
54452, 5791
54453, 5792
54454, 5833
54455, 5750
54456, 5791
54457, 5750
54458, 5750
54459, 5709
54460, 5791
54461, 5792
54462, 5792
54463, 5791
54464, 5792
54465, 5791
54466, 5792
54467, 5792
54468, 5791
54469, 5792
54470, 5750
54471, 5750
54472, 9959
54473, 6084
54474, 6083
54475, 6458
54476, 5750
54477, 5791
54478, 5792
54479, 6000
54480, 5791
54481, 5750
54482, 5792
54483, 5750
54484, 5750
54485, 5791
54486, 5792
54487, 5792
54488, 5792
54489, 5875
54490, 5792
54491, 5833
54492, 5792
54493, 5750
54494, 5750
54495, 5750
54496, 5750
54497, 5750
54498, 5792
54499, 5750
54500, 5792
54501, 5750
54502, 5750
54503, 5792
54504, 5875
54505, 5750
54506, 5750
54507, 5792
54508, 5791
54509, 5792
54510, 5792
54511, 5791
54512, 5792
54513, 5791
54514, 5792
54515, 5792
54516, 5791
54517, 5792
54518, 5750
54519, 5791
54520, 5750
54521, 5750
54522, 5750
54523, 5750
54524, 5750
54525, 5750
54526, 5750
54527, 5750
54528, 5834
54529, 5791
54530, 5792
54531, 5750
54532, 5750
54533, 5792
54534, 5750
54535, 5791
54536, 5875
54537, 5834
54538, 5750
54539, 5750
54540, 5792
54541, 5750
54542, 5750
54543, 5833
54544, 5792
54545, 5833
54546, 5875
54547, 5750
54548, 5791
54549, 5750
54550, 5792
54551, 5792
54552, 5750
54553, 5791
54554, 6042
54555, 6167
54556, 6084
54557, 5750
54558, 6209
54559, 6375
54560, 5791
54561, 5792
54562, 5750
54563, 5792
54564, 5792
54565, 5833
54566, 5833
54567, 5792
54568, 5750
54569, 5791
54570, 5708
54571, 5792
54572, 5792
54573, 5959
54574, 5792
54575, 5792
54576, 5791
54577, 5792
54578, 5750
54579, 5792
54580, 7208
54581, 6292
54582, 6167
54583, 5792
54584, 5792
54585, 5791
54586, 5750
54587, 5792
54588, 5792
54589, 5792
54590, 5750
54591, 5750
54592, 5792
54593, 5791
54594, 5792
54595, 5792
54596, 5792
54597, 5792
54598, 5833
54599, 5792
54600, 5833
54601, 5958
54602, 5750
54603, 5792
54604, 5791
54605, 5750
54606, 5792
54607, 5791
54608, 5792
54609, 5792
54610, 5875
54611, 5834
54612, 5750
54613, 5792
54614, 5792
54615, 5792
54616, 5792
54617, 5791
54618, 5792
54619, 5792
54620, 5750
54621, 5750
54622, 5792
54623, 5750
54624, 5792
54625, 5750
54626, 5792
54627, 5875
54628, 5792
54629, 5750
54630, 5750
54631, 5750
54632, 5750
54633, 6000
54634, 5791
54635, 5750
54636, 5750
54637, 5750
54638, 5750
54639, 5792
54640, 5791
54641, 5750
54642, 5750
54643, 5833
54644, 5750
54645, 5750
54646, 5792
54647, 5750
54648, 5792
54649, 5792
54650, 5792
54651, 5750
54652, 5833
54653, 5750
54654, 5792
54655, 5791
54656, 5792
54657, 5792
54658, 5791
54659, 5792
54660, 5791
54661, 5750
54662, 5792
54663, 5750
54664, 5791
54665, 5750
54666, 5916
54667, 5792
54668, 5916
54669, 5750
54670, 5750
54671, 5750
54672, 5750
54673, 5792
54674, 7167
54675, 5917
54676, 6333
54677, 5750
54678, 5791
54679, 5750
54680, 5792
54681, 5791
54682, 5750
54683, 5791
54684, 6000
54685, 5792
54686, 5792
54687, 9583
54688, 6083
54689, 5750
54690, 6125
54691, 5833
54692, 6000
54693, 6042
54694, 5916
54695, 5750
54696, 5834
54697, 5792
54698, 5792
54699, 5791
54700, 5750
54701, 6083
54702, 5792
54703, 5792
54704, 5750
54705, 5750
54706, 5750
54707, 5750
54708, 5791
54709, 5792
54710, 5792
54711, 6333
54712, 5792
54713, 5791
54714, 5792
54715, 5791
54716, 6042
54717, 5792
54718, 5791
54719, 5750
54720, 5792
54721, 5833
54722, 5792
54723, 5792
54724, 5750
54725, 5750
54726, 5792
54727, 5791
54728, 5792
54729, 5750
54730, 5792
54731, 5750
54732, 5791
54733, 5834
54734, 5791
54735, 5792
54736, 6000
54737, 5792
54738, 5833
54739, 5792
54740, 5791
54741, 5834
54742, 5750
54743, 5750
54744, 5750
54745, 5750
54746, 5792
54747, 5750
54748, 5791
54749, 5750
54750, 5750
54751, 5833
54752, 5791
54753, 5750
54754, 5833
54755, 5792
54756, 5750
54757, 5791
54758, 5792
54759, 5833
54760, 5834
54761, 5791
54762, 5792
54763, 5792
54764, 5792
54765, 5917
54766, 5791
54767, 5750
54768, 5750
54769, 5750
54770, 5792
54771, 5875
54772, 5791
54773, 5792
54774, 5750
54775, 5750
54776, 6625
54777, 6458
54778, 6250
54779, 5791
54780, 5750
54781, 5791
54782, 5750
54783, 5750
54784, 5708
54785, 5792
54786, 5791
54787, 5792
54788, 5750
54789, 5791
54790, 6125
54791, 5750
54792, 5791
54793, 5750
54794, 5750
54795, 7459
54796, 6000
54797, 5958
54798, 5875
54799, 5792
54800, 5791
54801, 5792
54802, 5750
54803, 5875
54804, 5750
54805, 5792
54806, 5833
54807, 5792
54808, 5791
54809, 5792
54810, 5792
54811, 5875
54812, 5791
54813, 5792
54814, 5750
54815, 5750
54816, 5708
54817, 5792
54818, 5750
54819, 5792
54820, 5791
54821, 5750
54822, 5791
54823, 5750
54824, 5792
54825, 5791
54826, 5750
54827, 5791
54828, 5792
54829, 5833
54830, 5792
54831, 5792
54832, 5791
54833, 5792
54834, 5750
54835, 5792
54836, 5792
54837, 5750
54838, 5792
54839, 5834
54840, 5791
54841, 5792
54842, 5792
54843, 5833
54844, 5791
54845, 5792
54846, 5792
54847, 5791
54848, 5792
54849, 5792
54850, 5750
54851, 5792
54852, 5792
54853, 5792
54854, 5792
54855, 5750
54856, 5750
54857, 5750
54858, 5791
54859, 5833
54860, 5792
54861, 5750
54862, 5791
54863, 5792
54864, 16416
54865, 6209
54866, 6083
54867, 6125
54868, 5833
54869, 5750
54870, 5792
54871, 5833
54872, 5792
54873, 5833
54874, 5791
54875, 5792
54876, 5750
54877, 5750
54878, 5834
54879, 5791
54880, 5792
54881, 5750
54882, 5792
54883, 5792
54884, 5791
54885, 5750
54886, 5750
54887, 5750
54888, 5750
54889, 5791
54890, 5792
54891, 5792
54892, 5709
54893, 5791
54894, 5792
54895, 5791
54896, 5834
54897, 5791
54898, 5750
54899, 5792
54900, 5792
54901, 5750
54902, 5792
54903, 11375
54904, 5750
54905, 6292
54906, 5958
54907, 5792
54908, 5750
54909, 5750
54910, 5750
54911, 5750
54912, 5750
54913, 5792
54914, 5791
54915, 5792
54916, 5750
54917, 5791
54918, 5792
54919, 5792
54920, 5791
54921, 5750
54922, 5792
54923, 5750
54924, 5750
54925, 5792
54926, 5750
54927, 5833
54928, 5791
54929, 5792
54930, 5792
54931, 5791
54932, 5750
54933, 5792
54934, 5792
54935, 5750
54936, 5792
54937, 5791
54938, 5792
54939, 5792
54940, 5875
54941, 5709
54942, 5750
54943, 5792
54944, 5750
54945, 5791
54946, 5792
54947, 5750
